LogID,LogEntryDate,LogEntryTime,LogEntrySeconds,LogNotes,TPS,RPM,TimingAdv,FuelTrim_Low,FuelTrim_Mid,FuelTrim_High,FuelTrim_InUse,O2FeedbackTrim,CoolantTemp,Battery,Speed,Load1B,KnockSum,CoolantTempScaled,WideBandAF,InjPulseWidth,InjDutyCycle,FuelConsumption,MAP,AirTemp,MAFAirTempScaled,ZTXBoost,ZTXEGT,Baro,AirFlow,AccelEnrich,O2Sensor,TargetIdleRPM,O2Sensor2,Gear,AirVol,JDMMAP,KnockSum3E,ISCSteps,CrankSignalSw,IdlePosSw,PwrSteeringSw,ACSwitch,ACRelaySw,InhibitorSw,AFRMAP,LoadCalc,Load11bit4,ECULoad,InjectorLatency,LoadMUT2Byte,RPMMUT2Byte,AirFlowMUT2Byte,OctaneFlag,EGRTemp,MATScaled,WGDC,LoadError,WGDCCorr,GMMAP,MAPScaled,gmas,LC1WidebandO2,WB02,Alt_Maps,ZTXRPM,ZTXTPS,ZTXUser1,ZTXUser2,ZTXConfig,LC1RPM,LC1Battery,LC1Aux1,LC1Aux2,LC1Aux3,LC1Aux4,LC1Aux5,TestE1,TestE4,KnockVoltage,Knock_72,knock_adc,knock_base,knock_var,knock_change,knock_dynamics,knock_flag,EFI_ClearDTC,DLP1Digital,DLP2Digital,DLP3Digital,DLP4Digital,DLP5Digital,DLP6Digital,DLP7Digital,DLP8Digital,DLP1Analog,DLP2Analog,DLP3Analog,DLP4Analog,DLP5Analog,DLP6Analog,DLP7Analog,DLP8Analog,DLP1Temp,DLP2Temp,DLP3Temp,DLP4Temp,DLP5Temp,DLP6Temp,DLP7Temp,DLP8Temp,Custom
75,2025-11-19,18:03:40.80548,4.45391,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.1015625,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2025-11-19,18:03:40.87116,4.51892,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,3.90625,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2025-11-19,18:03:40.92633,4.57397,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,3.90625,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2025-11-19,18:03:40.97423,4.62285,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,3.90625,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2025-11-19,18:03:41.01019,4.65754,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,4.1015625,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2025-11-19,18:03:41.12015,4.76902,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,4.1015625,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2025-11-19,18:03:41.16311,4.81091,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,4.296875,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2025-11-19,18:03:41.20758,4.85597,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,4.296875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2025-11-19,18:03:41.26604,4.91353,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.296875,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2025-11-19,18:03:41.33648,4.98381,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.4921875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2025-11-19,18:03:41.39545,5.04412,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.4921875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2025-11-19,18:03:41.45765,5.10588,,13.7254901960784,843.75,3,4.6875,0,0,4.6875,4.6875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2025-11-19,18:03:41.52405,5.17232,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.6875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2025-11-19,18:03:41.58537,5.23336,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,4.8828125,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2025-11-19,18:03:41.65868,5.30623,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,4.8828125,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2025-11-19,18:03:41.72262,5.37019,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.078125,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2025-11-19,18:03:41.77859,5.42622,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.078125,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2025-11-19,18:03:41.81850,5.4658,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.078125,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2025-11-19,18:03:41.86342,5.5112,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2025-11-19,18:03:42.00662,5.6544,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.2734375,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2025-11-19,18:03:42.06573,5.71309,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2025-11-19,18:03:42.12137,5.76962,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.6640625,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2025-11-19,18:03:42.15778,5.80596,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.6640625,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2025-11-19,18:03:42.20415,5.85145,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.6640625,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2025-11-19,18:03:42.26534,5.91269,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.6640625,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2025-11-19,18:03:42.33321,5.98115,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.46875,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2025-11-19,18:03:42.39810,6.04618,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.46875,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2025-11-19,18:03:42.45806,6.10631,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.46875,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2025-11-19,18:03:42.49908,6.14687,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.2734375,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2025-11-19,18:03:42.54802,6.19653,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2025-11-19,18:03:42.62293,6.27064,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2025-11-19,18:03:42.69268,6.34063,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.078125,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2025-11-19,18:03:42.75584,6.40381,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.078125,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2025-11-19,18:03:42.82082,6.46852,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.078125,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2025-11-19,18:03:42.88568,6.53388,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.8828125,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2025-11-19,18:03:42.95071,6.59876,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.8828125,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2025-11-19,18:03:43.07954,6.72742,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.078125,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2025-11-19,18:03:43.13371,6.78103,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.078125,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2025-11-19,18:03:43.20844,6.85684,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.2734375,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2025-11-19,18:03:43.25939,6.90683,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.2734375,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2025-11-19,18:03:43.31536,6.96266,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.46875,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2025-11-19,18:03:43.37028,7.01831,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2025-11-19,18:03:43.43263,7.08122,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.6640625,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2025-11-19,18:03:43.49727,7.14538,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.6640625,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2025-11-19,18:03:43.56119,7.20849,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.6640625,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2025-11-19,18:03:43.65509,7.30412,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.859375,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2025-11-19,18:03:43.74603,7.3937,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.6640625,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2025-11-19,18:03:43.80835,7.45569,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.6640625,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2025-11-19,18:03:43.86199,7.50977,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.6640625,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2025-11-19,18:03:43.90691,7.55485,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2025-11-19,18:03:43.97589,7.62346,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2025-11-19,18:03:44.04077,7.68865,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2025-11-19,18:03:44.11175,7.75995,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2025-11-19,18:03:44.18172,7.82968,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.2734375,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2025-11-19,18:03:44.24671,7.89422,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.078125,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2025-11-19,18:03:44.34032,7.98766,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.078125,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2025-11-19,18:03:44.41863,8.06599,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,4.8828125,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2025-11-19,18:03:44.49345,8.14128,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,4.8828125,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2025-11-19,18:03:44.55659,8.20577,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.6875,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2025-11-19,18:03:44.62307,8.27127,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.6875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2025-11-19,18:03:44.67362,8.32159,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,4.6875,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2025-11-19,18:03:44.71572,8.3631,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.6875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2025-11-19,18:03:44.76117,8.40867,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.4921875,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2025-11-19,18:03:44.82518,8.47319,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,4.4921875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2025-11-19,18:03:44.88513,8.53265,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,4.6875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2025-11-19,18:03:45.17100,8.81832,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,4.6875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2025-11-19,18:03:45.23178,8.88096,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.078125,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2025-11-19,18:03:45.29478,8.94237,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.078125,89,14.07936,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2025-11-19,18:03:45.35872,9.00643,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2025-11-19,18:03:45.39605,9.04427,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.46875,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2025-11-19,18:03:45.43759,9.08518,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2025-11-19,18:03:45.48465,9.13233,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.46875,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2025-11-19,18:03:45.52455,9.17239,,13.7254901960784,843.75,4,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2025-11-19,18:03:45.57451,9.2221,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.6640625,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2025-11-19,18:03:45.63243,9.28089,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.6640625,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2025-11-19,18:03:45.67137,9.31931,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.46875,89,14.22602,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2025-11-19,18:03:45.70985,9.35743,,13.7254901960784,843.75,6,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2025-11-19,18:03:45.77035,9.41881,,13.7254901960784,843.75,5,4.6875,0,0,4.6875,5.46875,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2025-11-19,18:03:45.83617,9.48432,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2025-11-19,18:03:45.89909,9.54691,,13.7254901960784,875,4,4.6875,0,0,4.6875,5.2734375,89,14.15269,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
